	0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98
83000	0.471154	0.0961538	0.144231	0.0721154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00961538	0.0240385	0.105769	1
84000	0.141844	0.0851064	0.375887	0.361702	0.0851064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.070922	0.198582	0.234043	0.283688	1
85000	0	0	0	0.458333	0.861111	0.541667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277778	0.0694444	0.513889	1	1	0.597222	0.0833333	0.236111
86000	0	0	0	0	0	0.333333	0.986667	0.28	0.08	0.0266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0.306667	0.506667	0.773333	0.933333	1	0.0266667	0	0	0
87000	0	0	0	0	0	0	0.0722892	0.409639	0.662651	0.385542	0.26506	0.0481928	0.0120482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0722892	0.481928	1	0.927711	0.481928	0	0	0	0	0	0
88000	0	0	0	0	0	0	0.0113636	0.329545	0.738636	0.579545	0.477273	0.136364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0681818	0.125	0.693182	1	0.386364	0	0	0	0	0	0	0
89000	0	0	0	0	0	0.00925926	0.138889	0.5	0.777778	0.287037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342593	1	0.583333	0.0648148	0	0	0	0	0	0
90000	0	0	0.00884956	0.0265487	0	0.079646	0.353982	0.80531	0.654867	0.0176991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0619469	1	0.495575	0.0353982	0	0	0	0	0	0
91000	0	0	0	0	0	0	0.0530303	0.704545	0.734848	0.0378788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151515	1	0.348485	0	0	0	0	0	0	0
92000	0	0	0	0	0	0	0.0441176	0.705882	0.720588	0.0294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0514706	1	0.389706	0	0	0	0	0	0	0
93000	0	0	0	0	0	0.00833333	0.158333	1	0.616667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.858333	0.65	0.0333333	0.00833333	0	0	0	0	0
94000	0	0	0	0.0152672	0.0381679	0.137405	0.290076	1	0.175573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40458	0.725191	0.167939	0.0839695	0.0152672	0	0	0	0
95000	1	0.30303	0.272727	0.166667	0.30303	0.409091	0.651515	0.30303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.636364	0.560606	0.757576	0.545455	0.151515	0	0	0
96000	1	0.0855615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192513	0.374332	0.31016	0.101604	0.0695187	0.00534759
97000	1	0.0611111	0.00555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111111	0.266667	0.444444	0.211111	0.127778	0.0944444
98000	1	0.170732	0.0365854	0.0182927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00609756	0.115854	0.737805	0.335366	0	0	0.0182927
