	0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98
74000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0696517	0.910448	0.00995025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
75000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0820513	0.958974	0.0102564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
76000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0653266	0.929648	0.0150754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
77000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0703518	0.924623	0.0150754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
78000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434783	0.869565	0.0193237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
79000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0394089	0.906404	0.0246305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
80000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197044	0.916256	0.0344828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
81000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247525	0.920792	0.0346535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
82000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298507	0.925373	0.0348259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
83000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0618557	0.979381	0.0154639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00515464	0	1
84000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0673575	0.994819	0.0103627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
85000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0663265	0.964286	0.0102041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
86000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0663265	0.964286	0.0102041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
87000	0	0	0	0	0	0	0	0	0	0	0	0	0.00510204	0.0816327	0.938776	0.0102041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00510204	1
88000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101523	0.923858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00507614	1
89000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105528	0.894472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100503	1
90000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0985222	0.852217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00492611	0.0147783	1
91000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103286	0.774648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
92000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129353	0.860697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
93000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162304	0.926702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052356	1
94000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.168421	0.936842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
95000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201087	0.972826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
96000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228261	0.945652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
97000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188776	0.836735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0153061	1
98000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201031	0.85567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00515464	1
99000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171717	0.843434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00505051	1
100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171717	0.848485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
